fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-05T01:49:07Z,-33.36113300,147.93223300,,,,,,
2,2012-01-05T01:49:17Z,-33.36113300,147.93223300,,,,,,
3,2012-01-05T01:49:27Z,-33.36113300,147.93223300,,,,,,
4,2012-01-05T01:49:37Z,-33.36113300,147.93223300,,,,,,
5,2012-01-05T01:49:47Z,-33.36113300,147.93223300,,,,,,
6,2012-01-05T01:49:57Z,-33.36113300,147.93223300,,,,,,
7,2012-01-05T01:50:08Z,-33.36113300,147.93223300,,,,,,
8,2012-01-05T01:50:18Z,-33.36113300,147.93218300,,,,,,
9,2012-01-05T01:50:28Z,-33.36113300,147.93218300,,,,,,
10,2012-01-05T01:50:38Z,-33.36113300,147.93218300,,,,,,
11,2012-01-05T01:50:48Z,-33.36113300,147.93218300,,,,,,
12,2012-01-05T01:50:58Z,-33.36113300,147.93218300,,,,,,
13,2012-01-05T01:51:08Z,-33.36113300,147.93216700,,,,,,
14,2012-01-05T01:51:18Z,-33.36113300,147.93216700,,,,,,
15,2012-01-05T01:51:29Z,-33.36113300,147.93216700,,,,,,
16,2012-01-05T01:51:39Z,-33.36113300,147.93216700,,,,,,
17,2012-01-05T01:51:49Z,-33.36113300,147.93216700,,,,,,
18,2012-01-05T01:51:59Z,-33.36111700,147.93211700,,,,,,
19,2012-01-05T01:52:09Z,-33.36110000,147.93208300,,,,,,
20,2012-01-05T01:52:19Z,-33.36111700,147.93206700,,,,,,
21,2012-01-05T01:52:30Z,-33.36111700,147.93206700,,,,,,
22,2012-01-05T01:52:40Z,-33.36111700,147.93206700,,,,,,
23,2012-01-05T01:52:50Z,-33.36111700,147.93206700,,,,,,
24,2012-01-05T01:53:00Z,-33.36111700,147.93206700,,,,,,
25,2012-01-05T01:53:10Z,-33.36111700,147.93206700,,,,,,
26,2012-01-05T01:53:20Z,-33.36111700,147.93206700,,,,,,
27,2012-01-05T01:53:30Z,-33.36110000,147.93206700,,,,,,
28,2012-01-05T01:53:40Z,-33.36110000,147.93205000,,,,,,
29,2012-01-05T01:53:50Z,-33.36111700,147.93186700,,,,,,
30,2012-01-05T01:54:00Z,-33.36098300,147.93033300,,,,,,
31,2012-01-05T01:54:11Z,-33.36056700,147.92866700,,,,,,
32,2012-01-05T01:54:21Z,-33.36001700,147.92708300,,,,,,
33,2012-01-05T01:54:31Z,-33.35948300,147.92573300,,,,,,
34,2012-01-05T01:54:41Z,-33.35901700,147.92431700,,,,,,
35,2012-01-05T01:54:51Z,-33.35851700,147.92286700,,,,,,
36,2012-01-05T01:55:01Z,-33.35798300,147.92143300,,,,,,
37,2012-01-05T01:55:11Z,-33.35741700,147.92000000,,,,,,
38,2012-01-05T01:55:21Z,-33.35673300,147.91860000,,,,,,
39,2012-01-05T01:55:31Z,-33.35565000,147.91756700,,,,,,
40,2012-01-05T01:55:41Z,-33.35403300,147.91708300,,,,,,
41,2012-01-05T01:55:51Z,-33.35248300,147.91686700,,,,,,
42,2012-01-05T01:56:01Z,-33.35125000,147.91643300,,,,,,
43,2012-01-05T01:56:11Z,-33.35088300,147.91526700,,,,,,
44,2012-01-05T01:56:21Z,-33.35156700,147.91415000,,,,,,
45,2012-01-05T01:56:31Z,-33.35290000,147.91380000,,,,,,
46,2012-01-05T01:56:41Z,-33.35413300,147.91490000,,,,,,
47,2012-01-05T01:56:51Z,-33.35486700,147.91666700,,,,,,
48,2012-01-05T01:57:01Z,-33.35501700,147.91861700,,,,,,
49,2012-01-05T01:57:11Z,-33.35465000,147.92068300,,,,,,
50,2012-01-05T01:57:21Z,-33.35371700,147.92238300,,,,,,
51,2012-01-05T01:57:31Z,-33.35250000,147.92360000,,,,,,
52,2012-01-05T01:57:41Z,-33.35093300,147.92395000,,,,,,
53,2012-01-05T01:57:51Z,-33.34971700,147.92371700,,,,,,
54,2012-01-05T01:58:01Z,-33.34928300,147.92266700,,,,,,
55,2012-01-05T01:58:11Z,-33.34968300,147.92166700,,,,,,
56,2012-01-05T01:58:21Z,-33.35088300,147.92113300,,,,,,
57,2012-01-05T01:58:31Z,-33.35238300,147.92143300,,,,,,
58,2012-01-05T01:58:41Z,-33.35358300,147.92268300,,,,,,
59,2012-01-05T01:58:51Z,-33.35438300,147.92430000,,,,,,
60,2012-01-05T01:59:01Z,-33.35448300,147.92596700,,,,,,
61,2012-01-05T01:59:11Z,-33.35348300,147.92573300,,,,,,
62,2012-01-05T01:59:21Z,-33.35393300,147.92460000,,,,,,
63,2012-01-05T01:59:31Z,-33.35481700,147.92410000,,,,,,
64,2012-01-05T01:59:41Z,-33.35586700,147.92505000,,,,,,
65,2012-01-05T01:59:51Z,-33.35671700,147.92640000,,,,,,
66,2012-01-05T02:00:01Z,-33.35758300,147.92783300,,,,,,
67,2012-01-05T02:00:11Z,-33.35823300,147.92948300,,,,,,
68,2012-01-05T02:00:21Z,-33.35896700,147.93103300,,,,,,
69,2012-01-05T02:00:31Z,-33.35988300,147.93235000,,,,,,
70,2012-01-05T02:00:41Z,-33.36103300,147.93355000,,,,,,
71,2012-01-05T02:00:51Z,-33.36241700,147.93466700,,,,,,
72,2012-01-05T02:01:01Z,-33.36373300,147.93561700,,,,,,
73,2012-01-05T02:01:11Z,-33.36456700,147.93696700,,,,,,
74,2012-01-05T02:01:21Z,-33.36403300,147.93646700,,,,,,
75,2012-01-05T02:01:31Z,-33.36518300,147.93633300,,,,,,
76,2012-01-05T02:01:41Z,-33.36460000,147.93675000,,,,,,
77,2012-01-05T02:01:51Z,-33.36533300,147.93680000,,,,,,
78,2012-01-05T02:02:01Z,-33.36538300,147.93818300,,,,,,
79,2012-01-05T02:02:11Z,-33.36543300,147.93926700,,,,,,
80,2012-01-05T02:02:21Z,-33.36461700,147.93906700,,,,,,
81,2012-01-05T02:02:31Z,-33.36525000,147.93986700,,,,,,
82,2012-01-05T02:02:41Z,-33.36468300,147.93955000,,,,,,
83,2012-01-05T02:02:51Z,-33.36556700,147.94020000,,,,,,
84,2012-01-05T02:03:01Z,-33.36495000,147.93965000,,,,,,
85,2012-01-05T02:03:11Z,-33.36526700,147.94065000,,,,,,
86,2012-01-05T02:03:21Z,-33.36466700,147.94033300,,,,,,
87,2012-01-05T02:03:31Z,-33.36538300,147.94105000,,,,,,
88,2012-01-05T02:03:41Z,-33.36471700,147.94115000,,,,,,
89,2012-01-05T02:03:51Z,-33.36525000,147.94091700,,,,,,
90,2012-01-05T02:04:01Z,-33.36470000,147.94185000,,,,,,
91,2012-01-05T02:04:11Z,-33.36518300,147.94120000,,,,,,
92,2012-01-05T02:04:21Z,-33.36461700,147.94188300,,,,,,
93,2012-01-05T02:04:31Z,-33.36528300,147.94126700,,,,,,
94,2012-01-05T02:04:41Z,-33.36478300,147.94196700,,,,,,
95,2012-01-05T02:04:51Z,-33.36568300,147.94140000,,,,,,
96,2012-01-05T02:05:01Z,-33.36508300,147.94158300,,,,,,
97,2012-01-05T02:05:11Z,-33.36556700,147.94105000,,,,,,
98,2012-01-05T02:05:21Z,-33.36486700,147.94200000,,,,,,
99,2012-01-05T02:05:31Z,-33.36588300,147.94213300,,,,,,
100,2012-01-05T02:05:41Z,-33.36548300,147.94183300,,,,,,
101,2012-01-05T02:05:51Z,-33.36631700,147.94198300,,,,,,
102,2012-01-05T02:06:01Z,-33.36615000,147.94246700,,,,,,
103,2012-01-05T02:06:11Z,-33.36611700,147.94178300,,,,,,
104,2012-01-05T02:06:21Z,-33.36656700,147.94258300,,,,,,
